ACTION
29325,1
24579,1
23177,1
3539,1
14928,1
30852,1
15396,1
20626,1
10437,1
2581,1
10033,1
23633,1
19929,1
11172,1
1669,1
8521,1
31429,1
11809,1
31287,1
26909,1
20610,1
16063,1
30936,1
13601,1
15588,1
28111,1
942,1
24652,1
31601,0
14102,0
24702,1
12143,1
1099,0
6419,1
2296,1
4474,1
10305,1
20155,1
8433,1
19830,1
4681,1
23046,1
10751,0
31739,1
25710,1
32553,1
28334,1
27065,1
12306,1
23665,1
8682,1
8300,1
26694,1
32437,1
29368,1
22687,1
17772,1
23064,1
10478,1
18266,1
20667,1
4737,1
18003,1
3650,1
21754,1
28834,1
15812,1
1324,1
4364,1
21699,1
20553,1
11203,1
12840,1
17998,1
12858,1
13064,1
14395,0
525,1
21929,1
3924,1
21921,1
12885,1
17940,1
11837,1
22044,1
7533,1
23152,1
30500,1
24454,1
30984,1
30389,1
31635,1
8901,1
7735,1
349,1
32688,1
16867,1
2745,1
5040,1
14251,1
8658,1
31871,1
15655,1
21592,1
18192,1
20674,1
23236,0
26280,0
13130,1
17462,1
31544,1
14716,1
10113,1
8135,1
2411,1
9248,1
25802,1
1532,1
7758,1
16296,1
30815,1
23182,1
5435,1
12537,1
19726,0
29876,1
32577,1
6997,1
802,1
2965,1
24639,1
30026,1
28885,1
11699,1
26825,1
7009,1
19882,1
21412,1
12119,1
31221,1
1537,1
13623,1
26690,1
948,1
32685,1
7563,1
18124,1
31015,1
28514,1
21924,1
15133,1
15657,1
8956,0
10520,1
22850,1
3263,1
11008,1
25340,1
105,1
14499,1
17964,1
29999,0
6291,1
5911,1
16735,1
12892,1
23104,1
9990,1
5996,1
15627,1
1766,1
13488,1
18751,1
15566,1
11952,1
10106,1
18300,1
3441,1
30399,1
9680,1
9784,1
17639,1
19562,1
8281,1
21958,1
18631,1
7928,1
27551,1
29496,1
18400,1
366,1
30669,1
29477,1
25801,1
23953,1
10934,1
1862,0
9247,1
30077,1
21126,1
30671,1
16603,1
24224,1
25844,1
6579,1
3452,1
5348,1
7419,1
1806,1
24993,0
29558,1
31299,1
4209,1
30547,1
11079,1
28013,1
14875,1
32731,1
28527,1
3930,1
4064,1
11533,1
26590,1
19226,1
1254,1
17902,1
7528,1
1441,1
1588,1
28935,1
21218,1
10272,1
2524,1
14693,1
881,1
30998,1
23566,1
7169,1
15518,1
11019,1
8869,1
13700,1
28221,1
27332,1
30990,1
19565,1
15814,1
1251,1
26136,1
31540,1
7065,1
29667,1
30320,1
23269,1
19689,1
15685,1
1781,1
25531,1
8011,0
14297,1
16676,1
27088,1
26339,1
31308,1
25791,1
22935,1
27585,1
30218,1
11789,1
3583,1
4011,1
31322,1
4274,1
7564,1
14020,1
27082,1
21726,1
31876,1
31687,1
27180,1
31594,1
7247,1
30249,1
97,1
29142,1
31263,0
12609,1
21923,1
19743,1
23684,1
6946,1
17636,1
1127,1
10146,1
18679,1
16746,1
12627,1
26375,1
23581,1
17746,1
22907,1
25852,1
29281,1
9439,1
22425,1
28850,1
29069,1
6735,1
12085,1
20480,1
1748,1
27856,1
8710,0
23904,1
22920,1
3388,1
3536,1
23344,1
26583,1
2642,1
24094,1
23580,1
18162,1
26530,1
12447,1
30972,1
12132,1
5134,1
8157,1
6903,1
24314,1
30404,1
24685,1
1947,0
32205,1
1656,1
6381,1
26638,1
22980,1
21283,1
10227,1
22780,1
9536,1
13964,0
27566,0
15147,1
437,1
6311,1
3630,1
24428,1
20284,1
9354,1
8161,1
7782,1
12071,1
16558,1
1204,1
4178,1
25182,1
11829,1
23558,0
7097,1
28517,1
29603,1
5258,1
7137,1
14060,1
16151,1
26018,1
6089,1
2144,1
7776,1
10048,1
1472,1
17545,1
1088,1
31823,1
8565,1
12111,1
20425,1
13839,1
4193,1
25641,1
28011,1
21843,1
17945,1
28571,1
3112,1
11956,1
11339,1
10142,1
32646,1
20194,1
1354,1
17431,1
20303,0
8597,1
7586,1
3692,1
6225,1
9924,1
5228,1
3578,1
31623,1
23829,1
23928,1
21002,1
13889,1
26134,1
14266,1
30001,0
26341,1
28777,1
30617,1
19643,1
25799,1
14819,1
31652,1
9585,1
19037,1
4454,1
27582,1
27996,1
16066,1
11187,1
31326,1
17606,1
10373,1
27595,1
15356,1
12589,0
10256,1
21336,1
8230,1
10570,1
22749,0
15769,1
32675,1
19270,1
20835,1
2263,1
10913,1
12427,1
5257,1
15248,1
31508,1
26423,1
7487,1
20457,1
2143,1
1192,1
6250,1
21533,1
5168,1
8492,1
9228,1
28500,1
6166,1
5274,1
12909,1
30144,1
25315,1
29485,1
18118,1
24658,0
7130,1
26335,1
18677,1
3799,1
17384,1
8019,1
13796,1
13510,1
27801,1
14001,1
1536,1
27879,1
20901,1
30056,1
13010,1
26221,1
3555,1
15928,1
12815,1
30958,1
32440,1
18352,1
28751,1
3888,1
237,1
24404,0
1849,1
26025,1
985,1
30082,1
18347,1
6940,1
4770,1
18686,1
5965,1
23325,1
21124,1
32637,1
26028,1
17507,0
24085,1
13325,1
18463,1
13604,1
29895,1
13097,1
7616,1
20771,1
17178,1
19889,1
1664,1
10658,1
27135,1
14948,1
24238,1
24023,1
28832,1
1732,1
19242,1
12769,1
7558,1
16062,1
9675,1
4511,1
9097,1
2613,0
23602,1
4016,1
18660,1
18556,1
2525,1
17501,1
6983,1
7109,1
15371,1
30527,1
8256,1
21466,1
108,1
831,1
28193,1
30291,1
23477,1
4581,1
23093,0
15189,1
19074,1
11856,1
2940,1
13337,1
2504,1
18023,1
763,1
8061,1
18801,1
9656,0
187,1
13066,1
31489,1
2676,1
27686,1
32586,1
6098,1
16687,1
29829,0
299,1
29099,1
18507,1
29958,1
7684,1
17153,1
1838,1
15680,1
4644,1
10905,1
27948,1
30664,1
15587,1
29904,1
17577,1
8499,0
5081,1
11045,1
11812,1
9567,1
1925,1
4717,1
29706,1
9523,1
7427,1
28155,1
17326,1
10464,1
225,1
23917,1
10027,1
19130,1
27431,1
14248,1
21071,1
4937,1
11385,1
969,1
13032,1
23880,1
16918,1
17321,1
31659,1
28740,1
5564,1
12875,1
1710,1
23299,1
19985,1
15476,1
7463,1
414,1
11474,1
3243,1
5396,1
11335,1
26462,1
14661,1
4556,1
29581,1
30195,1
15994,1
3364,1
32265,1
31336,1
6104,1
5190,1
31431,1
24701,1
19686,1
27009,1
30949,1
111,1
22035,1
31150,1
21849,1
6655,1
20045,0
15231,1
14845,1
15544,1
20719,0
29808,1
22666,0
25822,1
3711,1
14528,1
32420,1
31696,1
17332,0
12585,1
1045,1
17529,1
507,1
2520,1
3979,1
7425,1
9174,1
2687,1
14712,1
3371,1
18391,1
967,1
29596,1
22535,1
17576,1
29698,1
2264,1
12547,1
14749,0
644,1
14800,1
9055,1
6429,1
31689,1
17230,1
28813,1
27577,1
19086,1
21393,1
31856,1
8198,1
7377,1
10239,1
18650,1
19150,1
56,1
30512,1
2441,0
14589,1
11629,1
12575,1
4732,1
8640,1
32275,1
25544,1
7691,1
22715,1
24528,1
4719,1
24318,1
31261,1
12771,1
11137,0
2343,1
1179,1
27286,1
23267,1
1892,1
1230,1
24046,1
26508,1
20710,1
3771,1
17165,1
29556,1
25293,1
2147,0
3269,1
30071,1
18099,1
26927,1
829,1
18826,1
29264,1
1187,1
20860,1
607,1
8192,1
17997,1
10371,1
8468,1
14062,1
16982,1
14052,1
2035,1
9170,0
2337,1
21882,1
13825,1
19747,1
5694,1
29187,1
9884,1
6714,1
26427,1
7740,1
31678,1
13145,1
4828,1
32333,1
27524,1
28717,1
28802,1
811,1
12997,1
15228,1
1552,1
14156,1
23878,1
26014,0
32743,1
26031,1
23920,1
29236,1
3458,1
1693,1
6788,1
16371,1
8903,1
22777,1
13451,1
20971,1
22613,1
24764,1
32270,1
27100,1
27300,1
7561,1
12473,1
30303,1
23629,1
20630,1
10208,1
1147,1
7069,1
30992,1
8894,1
24398,1
805,0
2898,1
11450,1
20581,1
27648,1
6269,1
8219,1
16954,1
22199,1
11081,0
26143,1
19727,1
14220,1
23811,1
17014,1
748,1
23026,1
16510,1
492,1
23413,1
14352,1
2647,1
16679,1
22081,1
25216,1
20655,1
3230,1
29449,1
619,1
20948,1
41,0
771,1
31265,1
393,1
2382,1
14665,1
16610,1
16559,0
9506,1
18625,1
19393,1
21342,0
23712,1
4334,1
2574,1
12573,1
21504,1
23608,0
32518,1
11659,1
29825,1
17648,1
5970,1
5915,0
15759,1
6404,1
8475,1
19886,1
25677,1
9277,1
26606,1
16483,1
3614,1
22194,1
28009,1
6637,1
7416,1
17757,1
1831,1
28422,1
31367,1
26687,1
22061,1
2499,1
3262,1
12147,1
12866,1
32568,0
1177,1
9378,1
25642,1
27158,0
32027,1
5795,1
25203,0
6558,1
3553,0
15768,1
18091,0
25578,1
16390,1
19894,1
27986,0
20109,1
8984,1
7627,1
14525,1
30801,1
818,1
28208,0
7090,1
10115,1
28611,1
25360,1
23770,1
3277,1
11438,1
18867,1
25100,1
62,1
3510,1
18564,0
15595,1
2790,1
19998,1
12610,1
5368,1
6968,1
10617,1
13526,1
16741,1
11234,1
5074,1
14758,1
29711,1
27504,1
12423,0
3077,1
14419,1
19524,1
21197,1
9120,1
314,1
8545,1
16495,1
25006,1
21586,1
7820,1
21764,1
9779,1
847,1
32165,1
6782,1
5089,1
4219,1
31721,1
27674,1
26276,1
18957,1
13566,1
11779,1
26812,1
13198,1
18910,1
10853,1
26819,1
6774,1
29970,0
22697,1
321,1
9493,1
17544,1
26860,1
6784,1
11774,1
26384,1
1612,1
29008,1
2412,1
22606,1
15125,1
25134,1
23783,1
3817,1
2028,1
9818,0
28765,1
2275,1
2291,1
30299,1
14754,1
25298,1
8787,1
17872,1
24298,1
28621,1
28599,1
28386,1
2380,1
12755,1
4796,1
32408,1
13173,1
22987,1
21919,1
4895,1
10247,1
31122,1
11632,1
6565,0
16872,1
10442,1
4246,0
11694,1
3184,1
13561,1
13886,1
17888,0
2140,1
32580,1
12948,1
3065,1
3113,1
2945,1
13291,1
1334,1
28899,1
32692,1
3428,1
14692,1
27311,1
15399,1
20604,1
11991,1
8923,1
15050,1
17791,1
21801,1
26204,0
12719,1
24627,1
11737,1
3131,1
19753,1
26900,1
19619,1
25381,1
31385,1
13299,1
24832,1
24983,1
31574,1
22842,1
14354,0
3989,1
25377,1
26773,1
17864,1
30639,1
20288,1
26722,1
10818,1
30996,1
24638,1
5528,1
17569,1
24924,1
31989,1
18664,1
17505,1
18783,1
25362,1
26827,0
4659,1
14067,1
9148,1
19342,1
9025,1
9331,1
11574,1
27129,0
18582,1
2095,1
11152,1
1019,1
7829,1
2038,1
21694,1
3446,1
11751,1
24334,1
2026,1
6212,1
30625,1
7766,1
12611,1
9221,1
7296,1
15903,1
18404,1
32763,1
32535,1
7804,1
32047,1
18543,1
27534,1
3980,0
19571,1
5280,1
6451,1
9736,1
28912,1
16591,1
21099,1
16801,1
23623,1
27855,1
28400,1
32711,1
18332,1
4222,1
24054,1
28827,1
9466,1
20819,1
19876,1
27629,1
9008,1
20735,1
301,1
18321,1
27312,1
10021,1
11787,1
20629,1
2413,1
23276,1
15201,1
26005,1
11639,1
9611,1
13385,1
26806,1
9759,1
25349,1
13567,1
23627,1
9406,1
29139,0
4241,1
27584,1
3009,0
32748,1
23463,1
6394,1
24305,1
1970,1
27650,1
2893,1
27945,1
20887,1
7752,1
28421,1
11547,1
19484,1
7154,1
9914,1
4087,1
29654,1
8520,1
499,1
15540,1
28796,1
27927,1
12061,1
9291,1
1677,1
9495,1
26287,1
6963,0
2068,1
31760,1
10423,1
22244,1
827,1
21178,1
3302,1
2044,1
10604,1
4599,1
26584,1
1698,1
3687,1
718,1
30531,1
27067,1
27588,1
21401,0
13718,1
16549,1
19058,1
22933,1
32277,1
16070,1
13106,1
27001,1
18047,0
23708,1
25508,0
26293,1
6827,1
15118,1
12095,1
6781,1
16999,1
19512,1
31554,1
20311,1
5054,1
19827,1
20608,1
7794,1
20330,1
8822,1
32528,1
31043,1
15526,1
11393,1
2051,1
30506,1
11577,1
26955,0
21441,1
9124,1
28185,1
21913,1
7447,1
7507,1
8530,1
20066,1
9678,1
5185,1
2252,0
6902,1
26418,1
25258,1
32768,1
2513,1
22861,1
15167,1
5302,1
4905,1
5346,1
16465,1
26998,1
14335,1
26112,1
5108,1
21484,1
14456,1
22650,1
1154,1
17204,1
26848,1
18576,1
31837,1
12372,1
15765,1
5323,1
6807,1
3649,1
32263,1
3659,0
26395,1
10927,1
18390,1
10821,1
13379,1
27366,1
6133,1
21398,1
10059,1
11093,1
27364,1
8982,1
9140,1
1821,1
12214,1
10571,1
6491,1
32463,1
32483,1
24706,0
3903,1
29231,1
10061,1
32174,1
11049,1
21020,0
28905,1
2821,1
2355,0
30853,1
27941,1
8628,1
23028,1
2531,1
21867,1
15626,1
202,1
25468,1
25792,0
30288,1
24592,0
25721,1
18642,0
11459,1
16675,1
21063,1
29335,1
24777,0
1502,1
14234,1
9900,1
26576,1
13500,1
12734,1
5311,1
6730,1
24358,1
5471,1
27926,1
27896,1
29033,1
5090,1
13209,1
15244,1
22184,1
14173,1
4964,1
27695,1
27341,1
32106,1
8717,1
23763,1
23142,1
27587,1
23887,1
23679,1
8909,1
26561,1
13687,0
27518,0
3483,1
30971,1
29075,1
15015,0
1278,1
31980,1
26859,1
20755,1
12854,1
347,1
29202,1
25007,1
13323,1
8489,1
15469,1
16038,1
174,1
27291,1
20989,1
4073,1
21394,1
32430,1
8367,1
6852,1
3581,1
17933,1
25506,1
15722,1
140,1
10836,1
18466,1
25590,1
20241,1
15289,1
12045,0
5073,1
16393,1
24016,1
19298,0
25843,1
26401,1
8130,1
2367,1
5669,1
17223,1
8622,1
26714,1
13681,1
17012,1
1699,1
16285,1
6180,1
11658,1
4565,1
14103,1
27021,1
24761,1
12939,1
4171,1
22388,1
14358,1
20647,0
3575,1
14640,0
23662,1
7921,1
29593,1
19660,1
32210,1
27046,1
25702,1
27486,1
19561,1
30045,1
20085,0
20065,1
6017,1
3235,1
19836,1
13754,1
32604,0
8458,1
20240,1
26633,0
27420,1
30383,1
27624,1
3,1
31870,1
23744,1
29645,1
21122,1
19106,1
7185,1
7524,1
14768,1
25695,0
9447,1
28892,1
17552,1
7687,1
9430,1
19602,1
15412,1
28782,0
8093,1
18688,1
26277,1
30192,1
25701,1
442,0
31434,1
19199,1
18148,1
2058,1
29059,1
32037,1
21876,1
7339,1
16091,1
29215,1
25734,1
18838,1
28455,1
1117,1
14051,1
18387,1
295,1
26120,1
10714,1
18548,1
21737,1
30017,1
15287,1
10104,1
11949,1
6224,1
21767,1
1924,1
4107,1
1863,0
4224,1
26180,1
8060,1
31942,0
5230,1
2793,1
30487,1
7246,0
15674,1
23498,1
27229,1
20746,1
23864,1
19157,1
9445,1
29548,1
31351,1
12680,1
9706,1
30295,1
29634,1
16725,0
10509,1
21570,1
19179,1
11329,1
4891,1
7386,1
26563,1
18004,1
509,1
18739,1
10096,1
23591,1
28173,1
22503,1
22432,1
8818,1
4321,1
20774,1
16073,1
19950,1
4810,0
26744,1
18394,1
19277,0
3466,1
16635,1
7270,1
25529,1
17445,1
23913,1
15579,1
11324,1
15653,1
24083,1
22243,1
1956,1
26813,1
28126,1
30424,1
28109,1
19482,1
7163,1
6985,1
5836,1
31291,1
5794,1
16266,1
25891,1
4432,1
31219,1
1449,1
28680,1
18151,1
10168,1
10826,1
29014,1
25992,1
32283,1
4113,1
23716,1
23873,1
23690,1
12469,1
30387,1
2630,1
523,1
3197,1
7334,1
30850,1
21664,1
22265,0
18537,1
18002,1
31553,1
15963,1
10546,1
7021,1
24234,1
13231,1
6165,1
20614,1
22211,1
14507,1
10148,1
31154,1
31938,0
19194,1
12304,0
8702,1
26917,1
10675,1
4417,1
18850,1
31452,1
31063,1
22538,1
10031,0
1021,1
20883,0
11463,1
31684,1
25039,1
13608,1
15392,1
20024,1
5107,1
28188,1
8662,1
85,1
21363,1
5142,1
19804,1
15644,1
5402,1
23057,1
25515,1
32240,1
20079,1
10422,1
18484,1
25705,0
10311,1
19362,1
26311,1
19182,1
13189,1
8555,1
19382,1
28303,1
17952,1
8480,1
12664,1
199,1
16169,1
19790,1
27555,1
11425,1
8816,1
25392,1
19878,0
14675,1
26186,0
11876,1
27016,1
20124,1
25375,1
27361,1
17710,1
29191,1
4640,1
27425,1
23273,1
27783,1
19313,1
25473,1
6057,1
19048,1
6175,1
12414,1
22326,1
25954,1
28261,0
9327,1
6754,1
29803,1
21497,1
182,1
21037,1
4216,1
19055,1
6930,1
23979,1
7811,1
24089,1
25875,1
26266,0
5085,1
14454,1
17836,1
3813,1
13105,0
9474,1
1920,1
14462,1
839,1
19353,1
26106,1
25741,0
31238,1
15984,0
13994,1
10698,1
24436,1
18193,1
3015,1
28971,1
31718,1
14379,1
11290,1
16684,1
1405,1
5104,1
5704,1
20200,1
21308,1
10408,1
28338,1
10012,1
8440,1
11504,1
15200,1
21649,1
27644,1
20754,1
23029,1
1569,1
27863,1
23234,1
29255,1
11085,1
5353,1
6072,1
15447,1
1425,1
6135,1
28081,1
28911,1
19624,1
8596,1
6193,1
8036,1
32712,1
26064,1
21646,1
18146,1
32716,1
13893,1
17783,1
25429,0
13142,1
19111,1
16117,1
31019,1
17626,1
24017,1
7908,1
5252,1
28096,1
5345,1
19939,1
22338,1
9610,1
14136,1
3160,1
19174,1
31768,1
20611,1
9424,1
23094,1
2914,1
13677,1
28353,1
10097,1
13067,1
7626,0
18133,1
4140,1
26246,1
18597,0
1488,0
32021,1
32526,1
23073,1
23285,1
4959,1
23575,1
12027,1
32393,1
9173,1
5542,1
32558,1
10360,1
29197,1
4043,1
27219,1
6831,1
24135,1
31178,1
17968,1
27653,1
14553,1
12646,1
28529,1
8699,1
1292,1
26102,1
23101,0
28589,1
3983,1
32348,1
13446,1
14531,1
27922,1
26809,1
18843,1
26224,1
24970,1
7251,1
26413,1
31160,1
5494,1
11833,1
4426,1
3547,1
30566,1
26275,0
17334,1
19225,1
9510,1
29123,1
23704,1
10810,1
11634,1
24834,1
9218,1
3320,1
19971,1
11850,1
27358,1
3647,1
2108,1
28170,1
24609,1
13422,1
23571,1
19173,0
15229,1
19731,1
28508,1
25970,1
10273,1
14302,1
25943,0
8954,1
20750,0
11449,1
17442,1
21015,1
30614,1
2070,0
29751,1
13073,1
16647,1
485,1
22527,1
24808,1
10583,1
31960,1
13781,1
7306,1
16555,1
25591,1
27426,1
4897,1
17877,1
19233,1
7405,1
23854,1
30188,1
2222,1
19062,1
28688,1
6475,1
31924,1
6587,1
18204,1
11715,1
14194,1
16528,1
6586,1
1827,1
8069,1
16494,1
29777,1
2129,1
15742,1
21653,1
30422,1
23707,1
6424,1
25599,1
9487,1
2424,1
21164,1
7485,1
5208,1
6971,1
8915,1
8044,1
21309,1
22382,1
1347,1
30385,1
28287,1
6716,1
26871,1
18959,1
17432,1
7250,1
7567,1
13490,0
24491,1
7232,1
12783,1
23981,1
1567,1
18343,1
29203,1
28963,1
27475,1
25207,1
28524,1
25920,1
5279,1
3893,1
5948,1
19891,1
4705,1
29683,1
2346,1
11331,1
17206,1
14632,1
6147,1
20932,1
15157,1
26016,1
16167,1
10576,1
31080,1
19170,1
24569,1
18097,1
19576,1
26515,1
23456,1
13950,0
5821,1
24381,1
24938,1
20841,1
2402,1
7,1
19040,1
32609,1
31611,1
30694,1
22253,1
21889,0
30361,1
4095,1
31926,1
28929,0
12504,1
27136,1
32484,1
15770,1
29102,1
12806,1
12926,1
31203,1
20296,1
11489,1
18938,1
5676,1
3597,1
30652,1
10172,1
4145,1
18250,1
22960,1
28125,1
19518,1
24506,1
3211,1
20086,1
4051,1
30784,1
4807,0
12082,1
28747,1
22234,1
15797,1
16314,1
27295,1
8350,1
19648,1
17506,1
4261,1
12846,0
11352,1
15408,1
24713,1
25152,1
6820,1
17075,1
8538,1
3209,0
7773,1
18413,1
30655,1
13863,1
5167,1
13794,1
6324,1
16522,0
5521,1
10787,1
10763,1
8905,1
28837,1
4299,1
26928,1
19922,1
30051,1
29783,1
10861,1
27693,1
26023,1
7530,1
27185,1
16752,1
1953,1
9760,1
6847,1
20196,1
13688,1
7746,1
24915,1
30702,1
8155,1
21329,1
22993,1
27258,1
4033,1
24487,1
26977,1
9740,1
14740,1
21167,1
31792,1
28756,1
24930,1
4050,1
11834,1
12465,1
22188,1
7380,1
7176,1
5218,1
15251,1
227,1
14540,1
28128,1
17500,1
16833,1
9293,1
7770,1
21761,1
14744,1
25879,1
23794,1
16173,1
11102,1
29083,1
7953,1
16252,1
29469,1
24852,1
6208,0
5941,1
31775,1
19989,1
30653,0
6009,1
18474,1
3108,0
7807,1
10668,1
30905,1
16625,1
19724,1
6871,1
5251,1
11004,1
8034,1
24445,1
21298,1
20268,1
15204,1
31035,1
32557,1
16820,1
10056,1
20980,1
10842,1
21793,1
21234,1
5982,1
300,1
1830,1
28889,1
4855,1
12616,1
10619,1
30794,1
9208,1
17628,1
20390,1
5649,1
19207,0
28167,1
4664,1
21386,1
1356,1
486,1
27878,1
12672,1
26656,1
6591,1
30400,1
23112,1
24547,1
11966,1
28848,1
17631,1
2491,1
32208,1
5137,1
1248,1
30781,1
10479,1
15330,1
21667,1
10610,1
13179,1
15870,1
23106,1
11336,1
14446,1
1135,1
2110,1
16719,1
13852,1
26036,1
14434,1
5612,1
22203,1
28010,1
26441,1
31638,1
9379,1
26651,1
8449,1
1689,1
2023,1
30217,1
824,1
22486,1
11132,1
7864,1
18166,0
8211,1
21514,1
16338,1
4704,1
28090,1
21887,1
31195,1
18194,0
16892,1
24272,1
21301,1
18302,1
21256,1
24311,1
5891,1
32554,1
12268,1
30085,1
16517,0
28299,1
13461,1
25136,0
10706,1
6001,1
13517,1
6812,1
10457,0
11716,1
16958,1
12149,1
30019,1
24508,1
11176,1
8713,1
21979,0
9005,1
20505,0
28697,1
22727,1
18546,1
12048,1
14556,1
7348,1
15324,1
1387,1
27477,1
16888,1
7196,1
18050,1
1517,1
3520,1
15063,1
19163,1
8627,1
17894,1
7337,1
28058,1
9321,1
11155,1
1429,1
5418,1
9330,1
17296,1
31327,1
782,0
15666,1
18524,1
6798,1
1450,1
28583,1
7512,1
16693,1
16922,1
3378,1
21384,1
18553,1
28008,1
32387,1
19385,1
21655,1
30786,1
6109,1
19966,1
17582,1
2223,1
27868,1
14286,0
18640,1
32175,1
5212,1
65,1
29073,1
5778,1
2720,1
11184,0
19121,1
23857,1
11496,1
25680,1
16304,1
29786,1
22322,1
22420,1
22673,1
19627,1
6282,1
17678,1
24262,1
1657,1
18257,1
1507,1
27111,1
28392,0
29299,1
14421,1
16891,1
31129,1
24160,1
13506,0
5064,1
17834,1
21918,1
31207,1
23531,1
13519,0
6253,1
3839,1
6734,0
20336,1
1035,1
22316,1
16231,1
8204,1
28633,0
16425,0
17180,1
11982,1
4907,1
21316,1
13309,1
27060,0
14549,1
31618,1
9080,1
27196,1
4918,0
18737,1
8993,1
30507,1
18186,1
11607,1
12873,1
24548,1
11053,1
15013,1
29724,1
13618,1
16339,1
13043,1
21247,1
28793,1
30426,1
5539,1
18973,1
12923,1
10521,1
23827,1
17568,1
2600,1
3712,1
23202,1
31040,1
6947,1
17056,0
31275,1
1997,1
282,1
11123,1
19433,1
9078,1
2394,0
24898,1
15552,1
21727,1
24868,1
283,1
2438,1
15771,1
20091,1
1601,1
23250,1
7806,1
543,1
14571,1
6952,1
115,1
16290,1
7484,1
3349,1
1391,0
8561,1
20013,1
3151,1
32639,1
22206,1
16105,1
17875,1
2176,1
29010,1
28075,1
12039,1
2081,1
22153,1
22759,1
4442,1
7156,1
29954,1
2443,1
23992,1
17134,1
29791,1
15175,1
27810,1
30927,1
20186,1
8292,1
24798,1
15785,1
26681,1
6292,1
1423,1
2262,1
13455,1
16975,1
13569,1
10558,1
11635,1
25484,1
5477,1
5942,1
14008,1
26445,1
8516,1
5078,1
21123,1
30882,1
20460,1
15347,1
3612,1
11683,1
23495,1
31573,1
5558,1
16277,1
32668,1
17634,1
5356,1
13296,1
7815,1
27322,1
30575,1
29312,1
6390,1
21088,1
19803,1
2172,1
6939,1
27703,1
1641,1
470,1
22461,1
23974,1
9193,1
28255,1
27681,1
7531,1
31572,1
808,1
30676,1
15017,1
28887,1
2027,0
9224,1
25536,1
22403,1
9347,1
28453,1
1469,1
1465,1
30000,0
19097,1
19043,1
654,0
20552,1
16692,1
5656,1
23113,1
29574,1
7847,1
31480,1
32374,0
1695,1
14645,1
10957,0
12746,0
3090,1
6189,0
31923,0
29650,1
23589,1
25808,1
23196,1
31788,1
32189,1
13496,1
23950,1
1812,1
28163,1
27214,1
16463,0
31334,1
10854,1
20261,0
13779,1
31390,1
12528,1
6676,1
32084,1
27875,0
1564,1
12309,1
368,1
19056,1
21463,1
5038,1
11920,1
11451,1
3948,1
32600,1
26035,1
27075,1
25953,1
32540,1
5117,1
892,1
28046,1
11424,1
31815,1
2016,1
25343,1
5863,1
28076,1
3310,1
32751,1
9935,1
20082,1
27558,1
6034,1
1215,1
11026,1
4221,1
1073,0
19148,1
16113,1
8564,1
13471,1
22983,1
1376,1
21357,1
19598,1
5886,1
20071,1
2624,1
180,1
6273,1
27840,1
25241,1
3577,1
17024,1
13844,1
6545,1
3800,1
1231,1
12096,1
27983,1
28923,1
3854,0
13219,0
248,1
16315,1
2812,1
4477,1
5987,1
24780,1
10132,1
27907,1
11967,1
9135,1
10949,1
10355,1
6934,1
1104,1
19864,1
16353,1
9774,1
32365,1
9517,1
27980,1
26366,1
15755,0
12998,1
10908,1
20346,1
20684,1
25029,1
24838,1
5399,1
27241,1
10848,1
12555,0
5241,1
4413,1
17953,1
31608,1
17665,1
27557,1
2321,1
28507,1
5896,1
21213,1
11360,1
7944,1
1191,1
3664,1
22778,1
27253,1
11750,1
278,1
12950,1
29183,1
22621,1
26007,1
17008,1
30324,1
11896,1
23321,1
14884,1
1865,1
12118,1
8260,1
5242,1
21984,1
15491,0
12877,1
9042,1
21292,1
5724,1
31145,1
126,1
15733,1
25370,1
30497,1
28516,1
20850,1
30476,1
3192,1
15565,1
7165,1
415,1
3300,1
28354,1
30412,1
16027,1
11987,1
12451,1
10731,1
29994,1
16475,1
3216,1
2304,1
3731,1
19865,1
16370,1
15856,1
25265,1
31922,1
30493,1
19306,1
25130,1
18732,1
25212,1
9374,1
29036,1
11686,1
14339,1
28824,1
2060,1
891,0
3589,1
28123,1
24964,1
8948,1
22981,1
32570,0
10881,1
13265,1
15763,1
21532,1
13962,1
32663,1
22187,1
21816,1
23890,1
12107,1
18106,1
20504,1
23180,1
22594,1
2453,1
32136,1
30119,1
27242,1
32532,1
10183,1
5397,1
144,1
30715,1
29630,0
23393,1
30236,1
5076,1
19336,1
32602,1
20813,1
13081,1
18530,1
10730,1
18107,1
7212,1
29188,1
29448,1
21242,1
10788,1
19755,1
27131,1
19684,1
28315,1
31166,1
13702,1
12546,1
17621,1
15610,1
9539,1
4866,1
4618,1
1733,1
15934,1
14488,1
19975,1
31332,1
10891,1
14210,1
11912,1
8472,1
13305,1
4860,1
11493,1
26263,1
30498,1
11818,1
17967,1
787,1
4184,1
5039,1
16619,1
25174,1
31607,1
945,1
30178,1
17294,1
16875,1
17124,1
17911,1
19390,1
14864,1
8727,1
18467,1
29550,1
18849,1
24622,1
21680,1
24328,1
16560,1
30674,1
24593,1
27766,1
13971,1
4465,1
21582,1
20538,1
18079,1
531,1
20902,1
28860,0
32120,1
9566,1
2363,1
31826,1
10545,1
30260,1
32397,1
11487,0
3083,1
32640,1
12772,1
25511,1
88,1
12012,1
18044,1
14415,1
495,1
14374,1
28449,1
27890,1
14715,1
28408,1
27289,1
19213,1
4785,1
4389,1
18681,1
6132,1
6235,1
22433,1
29967,0
22440,0
26070,1
14881,0
7648,1
